# Generated on 28 May 2017 21:52:52 CEST
# Generated from the following files: 
#   /scr/brax/pkerp/projects.bak/ernwin/background/1S72/best0.coord
# Working directory: /home/mescalin/thiel/CODING/RNA3D/ernwin
# Version: ernwin: v0.1.01-103-g6bd4021, forgi: v0.40.01-110-g604a9bc
# use_subgraphs = 10000 (int)
1jj2.subgraph 2249 70.5453542323
1jj2.subgraph 958 61.8961497720
1jj2.subgraph 2012 71.4853506156
1jj2.subgraph 1434 70.7935876148
1jj2.subgraph 1914 69.5855177469
1jj2.subgraph 763 58.8621260921
1jj2.subgraph 1693 65.2324391816
1jj2.subgraph 2536 72.9672061076
1jj2.subgraph 1367 66.1167186095
1jj2.subgraph 749 55.9716990109
1jj2.subgraph 1347 68.6151966247
1jj2.subgraph 1003 63.2108542931
1jj2.subgraph 765 55.7593213766
1jj2.subgraph 436 46.1367569755
1jj2.subgraph 1791 69.3969071963
1jj2.subgraph 1469 65.9540352554
1jj2.subgraph 1194 65.2444329161
1jj2.subgraph 2238 73.2234251573
1jj2.subgraph 190 29.8201776408
1jj2.subgraph 2328 71.9267584253
1jj2.subgraph 2244 70.5032210944
1jj2.subgraph 2639 72.7296692230
1jj2.subgraph 1046 69.2495769101
1jj2.subgraph 2292 70.5101492407
1jj2.subgraph 629 50.9620401503
1jj2.subgraph 605 63.3929318333
1jj2.subgraph 2672 73.0407787754
1jj2.subgraph 2201 70.7967528619
1jj2.subgraph 922 63.2905718863
1jj2.subgraph 379 46.7422729644
1jj2.subgraph 1813 68.2862141331
1jj2.subgraph 122 27.7540594736
1jj2.subgraph 2057 70.8139343562
1jj2.subgraph 1704 70.2174265452
1jj2.subgraph 572 52.2187187427
1jj2.subgraph 1873 70.7406995072
1jj2.subgraph 2055 69.2604784968
1jj2.subgraph 2643 72.6471008187
1jj2.subgraph 2030 71.7463747569
1jj2.subgraph 312 72.8495320684
1jj2.subgraph 182 32.3595955232
1jj2.subgraph 2356 72.1871341383
1jj2.subgraph 942 62.5303965527
1jj2.subgraph 1804 69.6546020316
1jj2.subgraph 1177 64.8494150802
1jj2.subgraph 1498 65.9457844624
1jj2.subgraph 1979 69.9281517346
1jj2.subgraph 1548 66.7023824935
1jj2.subgraph 2026 69.5734851238
1jj2.subgraph 2213 72.1776374195
1jj2.subgraph 2261 71.8211516892
1jj2.subgraph 1499 65.3168245727
1jj2.subgraph 2686 72.7898692717
1jj2.subgraph 2573 73.0217057960
1jj2.subgraph 2200 72.6115667107
1jj2.subgraph 729 57.9139200484
1jj2.subgraph 222 33.9682346295
1jj2.subgraph 2700 73.2656436606
1jj2.subgraph 2563 71.9597893238
1jj2.subgraph 2368 71.9721991368
1jj2.subgraph 378 54.0098924481
1jj2.subgraph 1060 61.0672451839
1jj2.subgraph 1634 66.3248033083
1jj2.subgraph 537 47.4917669898
1jj2.subgraph 2043 70.1472068211
1jj2.subgraph 1008 66.0153792141
1jj2.subgraph 534 50.8972695355
1jj2.subgraph 2068 70.5042157871
1jj2.subgraph 1063 62.7555053392
1jj2.subgraph 1464 68.3304202984
1jj2.subgraph 1152 61.2983586157
1jj2.subgraph 2215 71.6707646021
1jj2.subgraph 135 33.6999729464
1jj2.subgraph 2017 70.7868393602
1jj2.subgraph 407 41.6931295729
1jj2.subgraph 217 35.6507660147
1jj2.subgraph 2382 71.8344365717
1jj2.subgraph 1724 65.8375476651
1jj2.subgraph 738 60.3166144875
1jj2.subgraph 1485 68.8541863506
1jj2.subgraph 2078 72.5305614013
1jj2.subgraph 208 40.3307011126
1jj2.subgraph 2640 72.7692770454
1jj2.subgraph 1770 65.3161051245
1jj2.subgraph 912 61.9314826439
1jj2.subgraph 644 54.6348958177
1jj2.subgraph 101 33.8341696274
1jj2.subgraph 531 48.8383117848
1jj2.subgraph 2278 73.2226916266
1jj2.subgraph 2538 72.4993744716
1jj2.subgraph 1030 61.3499585707
1jj2.subgraph 2356 72.2767888239
1jj2.subgraph 89 31.9498276792
1jj2.subgraph 839 57.4219577225
1jj2.subgraph 1122 59.2770763394
1jj2.subgraph 625 56.9551931058
1jj2.subgraph 658 53.4117945659
1jj2.subgraph 2217 72.8378174593
1jj2.subgraph 601 48.2253882906
1jj2.subgraph 328 39.2143204927
1jj2.subgraph 2730 73.1626497774
1jj2.subgraph 1983 67.8922942373
1jj2.subgraph 986 61.1958168106
1jj2.subgraph 2002 69.7996415251
1jj2.subgraph 1071 58.6664959618
1jj2.subgraph 2293 71.3094778535
1jj2.subgraph 1667 68.1962558005
1jj2.subgraph 651 56.8866465700
1jj2.subgraph 453 53.1391191729
1jj2.subgraph 271 35.8601811195
1jj2.subgraph 1093 59.6665486552
1jj2.subgraph 717 51.7091915317
1jj2.subgraph 2568 72.3738988594
1jj2.subgraph 1296 63.2472498741
1jj2.subgraph 1466 66.8849661997
1jj2.subgraph 616 52.9593298136
1jj2.subgraph 1868 70.3841894479
1jj2.subgraph 2388 72.1100370215
1jj2.subgraph 674 64.4767799524
1jj2.subgraph 1423 64.3529311731
1jj2.subgraph 1500 64.2522362046
1jj2.subgraph 2440 71.8953034714
1jj2.subgraph 641 48.3739192880
1jj2.subgraph 736 55.8353581768
1jj2.subgraph 1694 68.9462849926
1jj2.subgraph 2075 69.2152026094
1jj2.subgraph 402 46.3027529142
1jj2.subgraph 1060 65.1729564799
1jj2.subgraph 1169 64.1023216793
1jj2.subgraph 2614 73.0889672587
1jj2.subgraph 180 28.9595609715
1jj2.subgraph 2442 72.5355783141
1jj2.subgraph 87 31.4219820316
1jj2.subgraph 941 64.3874550629
1jj2.subgraph 2058 70.2027485590
1jj2.subgraph 2506 71.7664956833
1jj2.subgraph 224 42.5277785058
1jj2.subgraph 295 43.8409549896
1jj2.subgraph 2743 73.1626497774
1jj2.subgraph 1431 65.0000028330
1jj2.subgraph 2078 71.7922889954
1jj2.subgraph 1769 67.5153670532
1jj2.subgraph 2087 71.9768107622
1jj2.subgraph 2348 71.4969914247
1jj2.subgraph 255 39.3412742346
1jj2.subgraph 1406 62.9865656415
1jj2.subgraph 376 40.4391479235
1jj2.subgraph 2249 72.2193127685
1jj2.subgraph 1049 60.2843497905
1jj2.subgraph 1784 68.9455321507
1jj2.subgraph 19 14.4806920824
1jj2.subgraph 711 57.4391491834
1jj2.subgraph 728 52.9087024225
1jj2.subgraph 1645 68.9208807072
1jj2.subgraph 2623 73.1677899008
1jj2.subgraph 1694 67.6282457072
1jj2.subgraph 2462 73.2942783069
1jj2.subgraph 1060 62.2941508518
1jj2.subgraph 373 45.6071911020
1jj2.subgraph 1029 62.7951820724
1jj2.subgraph 2119 71.9691000847
1jj2.subgraph 2450 72.4481220768
1jj2.subgraph 196 42.3443300746
1jj2.subgraph 2412 71.6952970075
1jj2.subgraph 2297 71.6077246837
1jj2.subgraph 2678 73.4341826618
1jj2.subgraph 85 25.2592109828
1jj2.subgraph 1582 64.8361853755
1jj2.subgraph 482 45.5129812652
1jj2.subgraph 2064 72.1854410798
1jj2.subgraph 297 41.6932930436
1jj2.subgraph 515 66.9919743690
1jj2.subgraph 2135 71.7730088675
1jj2.subgraph 1598 66.9733631509
1jj2.subgraph 543 46.1462511948
1jj2.subgraph 329 41.7438659362
1jj2.subgraph 1192 63.4125448512
1jj2.subgraph 859 56.1254632423
1jj2.subgraph 493 52.8983136884
1jj2.subgraph 2289 71.7049377899
1jj2.subgraph 1243 67.3935178167
1jj2.subgraph 2477 72.1383541608
1jj2.subgraph 634 54.4716485271
1jj2.subgraph 923 58.4856710033
1jj2.subgraph 1071 57.9671210807
1jj2.subgraph 580 46.9901585485
1jj2.subgraph 1888 69.4906896751
1jj2.subgraph 1027 67.3306431453
1jj2.subgraph 757 56.6406554574
1jj2.subgraph 1137 63.0623870705
1jj2.subgraph 1689 65.7025759616
1jj2.subgraph 1024 62.4565053775
1jj2.subgraph 1156 64.3598611785
1jj2.subgraph 795 58.3920740624
1jj2.subgraph 1927 73.0077655620
1jj2.subgraph 2274 71.7939647381
1jj2.subgraph 2457 72.8096298443
1jj2.subgraph 1844 70.2097970709
1jj2.subgraph 1691 67.2200453017
1jj2.subgraph 2093 70.4438080005
1jj2.subgraph 2488 71.5499334698
1jj2.subgraph 1472 62.7670533608
1jj2.subgraph 1048 58.9190785481
1jj2.subgraph 2710 73.1988755566
1jj2.subgraph 288 39.9492424554
1jj2.subgraph 1097 64.2277064808
1jj2.subgraph 2374 72.6430437533
1jj2.subgraph 700 52.4257840008
1jj2.subgraph 2041 70.1515167376
1jj2.subgraph 2478 71.5409600531
1jj2.subgraph 2507 71.9055236384
1jj2.subgraph 2524 72.0235597610
1jj2.subgraph 1502 65.3573576667
1jj2.subgraph 1398 69.0842208722
1jj2.subgraph 770 59.4742444193
1jj2.subgraph 1240 64.1929223485
1jj2.subgraph 497 50.4325045462
1jj2.subgraph 381 44.0984652151
1jj2.subgraph 1980 71.7335804939
1jj2.subgraph 696 57.7419606496
1jj2.subgraph 1068 67.0933891575
1jj2.subgraph 1897 70.5542343060
1jj2.subgraph 2440 72.0291645255
1jj2.subgraph 1880 67.9731690590
1jj2.subgraph 2611 72.6801293768
1jj2.subgraph 2117 71.9402720531
1jj2.subgraph 465 46.8364123300
1jj2.subgraph 2741 73.1626497774
1jj2.subgraph 205 39.3663180997
1jj2.subgraph 1141 65.1107105815
1jj2.subgraph 1126 66.3133176075
1jj2.subgraph 1459 63.7964260086
1jj2.subgraph 1888 71.0626773495
1jj2.subgraph 2395 71.6576651888
1jj2.subgraph 97 32.1098754549
1jj2.subgraph 2370 71.2576686828
1jj2.subgraph 257 38.3418362979
1jj2.subgraph 1330 69.2143513274
1jj2.subgraph 2046 69.3486479298
1jj2.subgraph 991 66.1259911321
1jj2.subgraph 1323 67.1850865474
1jj2.subgraph 294 38.4515148401
1jj2.subgraph 1357 64.4559663309
1jj2.subgraph 1256 64.1000731825
1jj2.subgraph 1063 59.8930513869
1jj2.subgraph 778 64.7099076818
1jj2.subgraph 1684 68.5841592139
1jj2.subgraph 2599 72.6293438607
1jj2.subgraph 895 59.0684104322
1jj2.subgraph 262 37.8299590533
1jj2.subgraph 2661 73.0487267310
1jj2.subgraph 829 60.5898441902
1jj2.subgraph 428 51.1938694668
1jj2.subgraph 1683 67.1489004051
1jj2.subgraph 685 54.7105009824
1jj2.subgraph 2420 71.4740087268
1jj2.subgraph 1896 70.3359803174
1jj2.subgraph 2255 70.4196136933
1jj2.subgraph 521 48.6976656244
1jj2.subgraph 2636 72.9689146095
1jj2.subgraph 1616 68.1320870429
1jj2.subgraph 2724 72.9947495448
1jj2.subgraph 763 57.8477787479
1jj2.subgraph 2358 71.0721764304
1jj2.subgraph 2086 73.3008459903
1jj2.subgraph 2439 72.2771162264
1jj2.subgraph 1728 66.4650229425
1jj2.subgraph 1435 68.2383327624
1jj2.subgraph 2665 73.0133318172
1jj2.subgraph 2375 72.3313253017
1jj2.subgraph 1648 66.5277846997
1jj2.subgraph 588 56.1669271834
1jj2.subgraph 1342 67.7107662184
1jj2.subgraph 1788 67.5620387243
1jj2.subgraph 1844 73.6922552823
1jj2.subgraph 851 56.7273924176
1jj2.subgraph 2316 71.8326689203
1jj2.subgraph 540 60.6640660774
1jj2.subgraph 2491 72.0383348843
1jj2.subgraph 2034 70.1918056069
1jj2.subgraph 1746 67.6974266439
1jj2.subgraph 630 50.2821803913
1jj2.subgraph 2134 70.2937448385
1jj2.subgraph 2372 71.8637840252
1jj2.subgraph 285 44.1342435223
1jj2.subgraph 1535 65.8670124164
1jj2.subgraph 137 35.6443666821
1jj2.subgraph 1787 68.0104641663
1jj2.subgraph 481 52.2601994761
1jj2.subgraph 2734 73.1076376345
1jj2.subgraph 285 37.1137720297
1jj2.subgraph 1954 70.8008955799
1jj2.subgraph 802 56.6739457660
1jj2.subgraph 911 62.9403623448
1jj2.subgraph 2480 73.2178768372
1jj2.subgraph 2113 68.2924530151
1jj2.subgraph 1584 71.6955703565
1jj2.subgraph 1021 60.3235578604
1jj2.subgraph 328 38.5344416564
1jj2.subgraph 2722 73.1384689851
1jj2.subgraph 965 67.6622970445
1jj2.subgraph 2330 70.8977964874
1jj2.subgraph 1306 65.4193028358
1jj2.subgraph 1167 61.3035345148
1jj2.subgraph 1833 69.1573654329
1jj2.subgraph 82 27.8151949820
1jj2.subgraph 1353 67.1126400084
1jj2.subgraph 2182 71.2531519480
1jj2.subgraph 1887 69.0286626032
1jj2.subgraph 970 61.1156995585
1jj2.subgraph 2025 69.9331912597
1jj2.subgraph 2423 72.0823439993
1jj2.subgraph 2416 72.4147603835
1jj2.subgraph 2434 72.2337539835
1jj2.subgraph 1420 65.6061508532
1jj2.subgraph 2731 73.1384689851
1jj2.subgraph 1579 68.5305373650
1jj2.subgraph 2481 73.7006158477
1jj2.subgraph 1736 67.1322212191
1jj2.subgraph 1371 65.8155564894
1jj2.subgraph 2725 73.1626497774
1jj2.subgraph 1226 60.1729776444
1jj2.subgraph 425 44.1736809202
1jj2.subgraph 1604 67.2894163430
1jj2.subgraph 1920 69.9099637339
1jj2.subgraph 2293 70.7919398571
1jj2.subgraph 1620 65.8449311450
1jj2.subgraph 2608 73.2271968845
1jj2.subgraph 80 36.2586988854
1jj2.subgraph 2095 70.1502725658
1jj2.subgraph 270 35.5825807905
1jj2.subgraph 2030 68.9331479497
1jj2.subgraph 1609 68.9097488333
1jj2.subgraph 1461 66.1116023509
1jj2.subgraph 2093 71.1647288248
1jj2.subgraph 634 48.1273814082
1jj2.subgraph 233 33.6137255345
1jj2.subgraph 719 54.3386162512
1jj2.subgraph 1373 64.1424522924
1jj2.subgraph 753 65.3960006908
1jj2.subgraph 837 60.5834601616
1jj2.subgraph 87 30.9374695145
1jj2.subgraph 1662 65.8495362491
1jj2.subgraph 1443 65.5097635344
1jj2.subgraph 951 58.7080112345
1jj2.subgraph 371 42.5902281970
1jj2.subgraph 1433 68.6882159005
1jj2.subgraph 881 58.2810080079
1jj2.subgraph 1641 66.8874497233
1jj2.subgraph 867 59.2941497170
1jj2.subgraph 1482 68.5432904133
1jj2.subgraph 2120 69.5895978450
1jj2.subgraph 932 68.0806885762
1jj2.subgraph 1636 67.2557588466
1jj2.subgraph 1917 69.5507718929
1jj2.subgraph 615 54.5769238586
1jj2.subgraph 462 45.5987617905
1jj2.subgraph 1918 67.3144736082
1jj2.subgraph 1762 67.1945126718
1jj2.subgraph 63 28.2637225925
1jj2.subgraph 2368 72.5095550510
1jj2.subgraph 819 57.5513060850
1jj2.subgraph 2342 71.1417173934
1jj2.subgraph 2366 72.8885677014
1jj2.subgraph 2536 72.7242686149
1jj2.subgraph 2626 72.9815613118
1jj2.subgraph 721 53.2395877099
1jj2.subgraph 789 59.1635641281
1jj2.subgraph 840 64.5334597164
1jj2.subgraph 1957 69.9434309813
1jj2.subgraph 2064 69.9553084665
1jj2.subgraph 101 29.6111386933
1jj2.subgraph 1302 67.0672185446
1jj2.subgraph 528 46.5501395457
1jj2.subgraph 2632 72.9971953644
1jj2.subgraph 2089 72.0551999855
1jj2.subgraph 1703 67.7765275952
1jj2.subgraph 1284 67.7931480598
1jj2.subgraph 1714 68.6185999789
1jj2.subgraph 955 61.0288603414
1jj2.subgraph 2236 70.3847734116
1jj2.subgraph 1127 62.1033028606
1jj2.subgraph 1008 62.1087143215
1jj2.subgraph 2505 71.9709005845
1jj2.subgraph 2661 73.3143382338
1jj2.subgraph 1467 64.8858113404
1jj2.subgraph 2424 72.1592352505
1jj2.subgraph 2365 72.8877165770
1jj2.subgraph 2028 71.6152750145
1jj2.subgraph 972 67.1279172945
1jj2.subgraph 1242 62.4459624636
1jj2.subgraph 2181 70.1762065549
1jj2.subgraph 1405 65.7800040018
1jj2.subgraph 536 46.9840134386
1jj2.subgraph 527 59.1055053185
1jj2.subgraph 1080 66.2635271380
1jj2.subgraph 2073 72.0081877631
1jj2.subgraph 1707 69.4144683599
1jj2.subgraph 1128 66.1323916899
1jj2.subgraph 902 62.4945426128
1jj2.subgraph 1254 64.8124885578
1jj2.subgraph 2065 71.1527602035
1jj2.subgraph 681 49.0086337707
1jj2.subgraph 1485 67.4487316081
1jj2.subgraph 2157 69.1856760210
1jj2.subgraph 519 43.7497851957
1jj2.subgraph 2496 72.8435799636
1jj2.subgraph 1797 68.3605571994
1jj2.subgraph 936 56.3726117804
1jj2.subgraph 2167 69.8387433405
1jj2.subgraph 1378 68.6151886734
1jj2.subgraph 1793 68.8232462878
1jj2.subgraph 918 60.9094537660
1jj2.subgraph 2582 72.4252228779
1jj2.subgraph 1955 68.7603095747
1jj2.subgraph 2420 72.8193422869
1jj2.subgraph 882 59.2663616770
1jj2.subgraph 1784 66.8606892296
1jj2.subgraph 376 41.7576323001
1jj2.subgraph 2536 72.7552422976
1jj2.subgraph 494 46.7038360439
1jj2.subgraph 1804 70.7056649859
1jj2.subgraph 2520 71.7926191317
1jj2.subgraph 1212 62.7337332377
1jj2.subgraph 1681 70.3703967347
1jj2.subgraph 1156 62.8489960130
1jj2.subgraph 775 62.7358847967
1jj2.subgraph 1706 68.3826536442
1jj2.subgraph 317 40.0773290718
1jj2.subgraph 1896 66.4816491189
1jj2.subgraph 180 38.6048643544
1jj2.subgraph 472 49.2442940356
1jj2.subgraph 2374 71.6550338945
1jj2.subgraph 1937 68.7188830541
1jj2.subgraph 1666 70.6230982767
1jj2.subgraph 1782 68.8374889231
1jj2.subgraph 1767 70.8089809752
1jj2.subgraph 2710 73.0805350087
1jj2.subgraph 2156 70.7019104041
1jj2.subgraph 295 44.2458651215
1jj2.subgraph 1717 67.5228404708
1jj2.subgraph 153 31.3386276709
1jj2.subgraph 2061 70.4319869910
1jj2.subgraph 2668 72.8896788193
1jj2.subgraph 601 56.4882389608
1jj2.subgraph 1905 68.8576307115
1jj2.subgraph 199 37.1702850318
1jj2.subgraph 256 43.7215321839
1jj2.subgraph 2436 72.4428708104
1jj2.subgraph 124 34.9172981130
1jj2.subgraph 685 57.0428495589
1jj2.subgraph 1619 67.0000879534
1jj2.subgraph 1630 67.8882305068
1jj2.subgraph 1630 68.6983674919
1jj2.subgraph 2329 71.9938998607
1jj2.subgraph 2034 70.4316375676
1jj2.subgraph 777 65.0083083283
1jj2.subgraph 1941 71.3241253772
1jj2.subgraph 877 66.6015724279
1jj2.subgraph 1552 67.1038591740
1jj2.subgraph 2521 73.0134417424
1jj2.subgraph 187 37.6405303505
1jj2.subgraph 1092 58.3617613002
1jj2.subgraph 152 36.3043697175
1jj2.subgraph 1599 67.6941288997
1jj2.subgraph 877 58.0432945631
1jj2.subgraph 1645 67.1690127224
1jj2.subgraph 682 65.2896961288
1jj2.subgraph 1674 69.1966450009
1jj2.subgraph 2691 72.8490580627
1jj2.subgraph 593 52.6286220445
1jj2.subgraph 1773 69.9553564386
1jj2.subgraph 782 58.2323867815
1jj2.subgraph 1451 65.9960111072
1jj2.subgraph 948 62.4624547479
1jj2.subgraph 296 40.8566653994
1jj2.subgraph 407 46.6190364765
1jj2.subgraph 884 60.8083413442
1jj2.subgraph 1147 70.5309347873
1jj2.subgraph 596 65.9832778575
1jj2.subgraph 246 39.2343471797
1jj2.subgraph 2119 69.6488941475
1jj2.subgraph 1365 64.7088663698
1jj2.subgraph 524 48.0328361508
1jj2.subgraph 787 55.1799765973
1jj2.subgraph 123 34.2205499364
1jj2.subgraph 2427 71.9105232048
1jj2.subgraph 2398 71.8784525904
1jj2.subgraph 2489 72.1977007299
1jj2.subgraph 99 27.1381786016
1jj2.subgraph 259 47.5479803461
1jj2.subgraph 1957 70.4546435245
1jj2.subgraph 1927 69.5185215693
1jj2.subgraph 1874 69.6691721638
1jj2.subgraph 1468 67.6795019402
1jj2.subgraph 155 32.7717829362
1jj2.subgraph 1274 68.3031972830
1jj2.subgraph 2069 70.4387649977
1jj2.subgraph 2578 73.4342240537
1jj2.subgraph 222 38.7370608117
1jj2.subgraph 2345 73.5649845042
1jj2.subgraph 1062 60.5612380807
1jj2.subgraph 1610 67.8989057887
1jj2.subgraph 1632 67.3723926522
1jj2.subgraph 1146 58.6104501576
1jj2.subgraph 2227 70.7168730168
1jj2.subgraph 455 52.0300785457
1jj2.subgraph 2519 72.2239841202
1jj2.subgraph 2590 73.2649072368
1jj2.subgraph 53 20.1272849100
1jj2.subgraph 877 63.8437394040
1jj2.subgraph 2087 68.7414146686
1jj2.subgraph 251 39.1659717774
1jj2.subgraph 1887 69.1973232648
1jj2.subgraph 343 42.6374555997
1jj2.subgraph 2467 73.0651344712
1jj2.subgraph 1614 63.2752367576
1jj2.subgraph 2741 73.1626497774
1jj2.subgraph 2422 71.7798298793
1jj2.subgraph 1496 68.0115176185
1jj2.subgraph 992 60.0324423530
1jj2.subgraph 1001 66.3651061699
1jj2.subgraph 577 60.7077608898
1jj2.subgraph 1388 65.1085669410
1jj2.subgraph 216 30.8962416033
1jj2.subgraph 2134 69.0244346268
1jj2.subgraph 308 41.1746928722
1jj2.subgraph 429 48.4577643229
1jj2.subgraph 1395 65.6989242606
1jj2.subgraph 1243 64.7330765532
1jj2.subgraph 178 40.8031924649
1jj2.subgraph 1441 66.0894761294
1jj2.subgraph 2704 72.9310204467
1jj2.subgraph 352 44.3306035639
1jj2.subgraph 557 50.9970905771
1jj2.subgraph 470 54.0539101329
1jj2.subgraph 2143 71.7581761666
1jj2.subgraph 397 49.4135445861
1jj2.subgraph 1462 65.2422521544
1jj2.subgraph 906 53.0932011057
1jj2.subgraph 1737 70.0932521485
1jj2.subgraph 715 58.7564863285
1jj2.subgraph 288 39.1666929737
1jj2.subgraph 580 51.7969993152
1jj2.subgraph 2706 72.8151146296
1jj2.subgraph 2154 71.0784468756
1jj2.subgraph 2251 69.8404742558
1jj2.subgraph 899 59.5408753918
1jj2.subgraph 2207 71.8943507157
1jj2.subgraph 2409 70.9944364004
1jj2.subgraph 780 62.0430834814
1jj2.subgraph 2443 72.1269325089
1jj2.subgraph 627 51.4329942485
1jj2.subgraph 1764 67.0034637366
1jj2.subgraph 1646 67.7821942224
1jj2.subgraph 881 67.8906813681
1jj2.subgraph 225 38.5026826344
1jj2.subgraph 1005 62.7804115722
1jj2.subgraph 707 58.3783410955
1jj2.subgraph 2275 71.5479518222
1jj2.subgraph 1996 71.3164527439
1jj2.subgraph 1543 65.9491189551
1jj2.subgraph 2605 72.8272171218
1jj2.subgraph 1394 64.5705514445
1jj2.subgraph 2669 72.6059961499
1jj2.subgraph 1943 68.9358000839
1jj2.subgraph 465 47.3943177820
1jj2.subgraph 2028 70.0836653981
1jj2.subgraph 574 61.0325626645
1jj2.subgraph 1164 62.2967160019
1jj2.subgraph 2564 72.3720217428
1jj2.subgraph 1201 62.6585878187
1jj2.subgraph 155 30.1304852309
1jj2.subgraph 1323 64.2627395537
1jj2.subgraph 767 61.0648047918
1jj2.subgraph 1955 69.0763768481
1jj2.subgraph 376 45.3988662042
1jj2.subgraph 1366 64.5139484959
1jj2.subgraph 248 44.1057048160
1jj2.subgraph 694 55.2904578637
1jj2.subgraph 2247 70.6736222084
1jj2.subgraph 2508 72.5872502340
1jj2.subgraph 2448 71.9187755704
1jj2.subgraph 1304 66.7533768104
1jj2.subgraph 2070 72.4306644908
1jj2.subgraph 2517 71.5313317468
1jj2.subgraph 2702 73.1384689851
1jj2.subgraph 1978 70.9690859863
1jj2.subgraph 2325 70.5777523208
1jj2.subgraph 75 19.3045514808
1jj2.subgraph 1694 68.9306042828
1jj2.subgraph 2534 73.2154827899
1jj2.subgraph 297 44.8067007102
1jj2.subgraph 495 47.0844561777
1jj2.subgraph 495 52.2779569825
1jj2.subgraph 1956 68.0930521121
1jj2.subgraph 1640 68.2613897674
1jj2.subgraph 2434 71.0515408745
1jj2.subgraph 2181 70.4807823615
1jj2.subgraph 1415 68.5492681871
1jj2.subgraph 1229 65.9520694618
1jj2.subgraph 2716 72.7122523069
1jj2.subgraph 29 11.9437640622
1jj2.subgraph 726 57.4952075637
1jj2.subgraph 1297 63.6681109957
1jj2.subgraph 358 49.6637655735
1jj2.subgraph 2520 72.3247742384
1jj2.subgraph 1762 71.9327210891
1jj2.subgraph 946 59.9652092312
1jj2.subgraph 1388 63.5574049367
1jj2.subgraph 2322 71.3721976018
1jj2.subgraph 215 38.9739474310
1jj2.subgraph 1833 69.8406476639
1jj2.subgraph 2487 72.5980883744
1jj2.subgraph 1014 65.4895851472
1jj2.subgraph 143 32.6318740900
1jj2.subgraph 1105 66.8260948205
1jj2.subgraph 206 39.4389475678
1jj2.subgraph 2030 70.5133828618
1jj2.subgraph 2032 71.6034110594
1jj2.subgraph 762 59.1817871333
1jj2.subgraph 1402 64.4049509797
1jj2.subgraph 534 51.5141427978
1jj2.subgraph 1493 65.6344189346
1jj2.subgraph 1409 64.5707531916
1jj2.subgraph 712 55.8626010561
1jj2.subgraph 2202 71.9397375421
1jj2.subgraph 1176 62.4205527129
1jj2.subgraph 1331 65.1695550152
1jj2.subgraph 1125 63.8680036246
1jj2.subgraph 2545 73.4829507353
1jj2.subgraph 339 44.0736828614
1jj2.subgraph 2644 72.8721675486
1jj2.subgraph 1669 68.6703225279
1jj2.subgraph 1307 68.0087902415
1jj2.subgraph 2387 71.5371442958
1jj2.subgraph 895 60.6496419570
1jj2.subgraph 1236 60.3172225630
1jj2.subgraph 979 65.5800956841
1jj2.subgraph 34 28.3172483770
1jj2.subgraph 1741 68.3351327573
1jj2.subgraph 2009 68.7647425305
1jj2.subgraph 1734 66.8084876392
1jj2.subgraph 1571 66.2521719648
1jj2.subgraph 227 39.3226041258
1jj2.subgraph 1410 63.9533661219
1jj2.subgraph 447 41.4416065247
1jj2.subgraph 105 30.8875961830
1jj2.subgraph 980 65.0934283521
1jj2.subgraph 576 52.0462996470
1jj2.subgraph 2073 71.8628098679
1jj2.subgraph 664 64.9801366980
1jj2.subgraph 1269 64.8705064151
1jj2.subgraph 837 55.0314401944
1jj2.subgraph 1179 66.6106126065
1jj2.subgraph 181 34.1146302239
1jj2.subgraph 1480 63.4875500388
1jj2.subgraph 1888 68.8802555975
1jj2.subgraph 2292 70.2057186170
1jj2.subgraph 2392 71.9719598578
1jj2.subgraph 258 42.3083479444
1jj2.subgraph 2511 72.0049845398
1jj2.subgraph 1119 62.6466360377
1jj2.subgraph 1363 71.6021609277
1jj2.subgraph 1246 64.0404870424
1jj2.subgraph 2726 73.1626497774
1jj2.subgraph 2712 73.2315244476
1jj2.subgraph 2048 70.9088132968
1jj2.subgraph 1366 64.0480209083
1jj2.subgraph 1903 70.4055222769
1jj2.subgraph 1073 66.8375796059
1jj2.subgraph 1364 61.9654299042
1jj2.subgraph 530 48.6008051364
1jj2.subgraph 196 36.7759471679
1jj2.subgraph 1883 69.8280854957
1jj2.subgraph 919 70.1112982873
